playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8482634,2021,Alex Steeves,TOR,C,other,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475167,2021,Victor Hedman,TBL,D,other,82,6479.0,88.0,75.0,0.56,0.46,0.56,0.45,0.57,0.47,131.0,21.91,3.1,1.68,3.69,0.66,12.25,8.61,3.07,3.1,3.07,7.0,4.0,21.0,9.0,12.0,42.0,14.0,3.0,0.0,0.0,4.0,1.0,7.0,15.0,18.0,27.0,1.0,2.0,0.0,3.0,8.0,5.0,19.0,8.0,3.0,0.79,0.96,1.34,2.0,1.0,0.0,42.0,30.0,30.0,3.0,0.47,0.0,0.0,3.57,3.57,3.52,88.0,21.0,14.0,13.0,40.0,4.0,6.0,32.0,46.0,0.0,0.0,4427.0,2.0,0.0,0.0,7.0,101.26,26.56,25.08,26.56,25.08,95.0,40.0,32.0,167.0,27.0,7.0,5.0,60.0,40.0,35.0,2.76,5.09,18.71,6.0,5.0,16.0,167.0,135.0,135.0,2.2,2.79,2.79,25.97,25.97,24.59,73.16,21.16,20.86,21.16,20.86,69.0,33.0,31.0,133.0,21.0,4.0,0.0,49.0,22.0,31.0,1.97,2.95,16.25,3.0,2.0,16.0,133.0,102.0,102.0,1.49,1.31,1.21,21.45,21.45,21.21,9.63,11.47,91.0,113.0,0.63,0.0,3.0,0.0,3.0,0.0
8477021,2021,Alexander Kerfoot,TOR,C,other,82,2213.0,45.0,33.05,0.54,0.55,0.34,0.5,0.32,0.5,255.0,2.9,1.67,0.23,0.29,0.1,0.99,0.72,1.67,1.67,1.67,2.0,1.0,3.0,1.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.25,1.42,0.0,0.0,2.0,4.0,4.0,4.0,2.0,0.06,0.0,0.0,1.73,1.73,1.73,45.0,3.0,14.0,4.0,24.0,6.0,6.0,13.0,20.0,4.0,4.0,6370.0,0.0,0.0,0.0,1.0,14.1,6.72,6.71,6.72,6.71,16.0,3.0,6.0,25.0,7.0,0.0,0.0,6.0,5.0,8.0,0.2,0.52,6.0,0.0,0.0,7.0,25.0,19.0,19.0,0.19,0.0,0.0,6.92,6.92,6.9,28.11,5.67,4.8,5.67,4.8,30.0,10.0,9.0,49.0,3.0,5.0,1.0,19.0,15.0,6.0,0.79,1.74,3.13,1.0,0.0,2.0,49.0,40.0,40.0,0.74,1.86,1.95,4.45,4.45,4.0,18.16,14.65,138.0,140.0,0.06,0.03,2.0,1.0,1.0,1.0
8480019,2021,Isaac Ratcliffe,PHI,L,other,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475728,2021,Johan Larsson,WSH,L,other,43,1505.0,26.0,8.11,0.41,0.57,0.38,0.58,0.37,0.61,119.0,1.33,0.74,0.07,0.12,0.04,0.77,0.26,0.74,0.74,0.74,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0,0.0,0.0,1.0,0.0,1.0,0.04,0.0,0.7,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.02,0.0,0.0,0.76,0.76,0.76,26.0,5.0,7.0,3.0,11.0,6.0,5.0,5.0,10.0,11.0,16.0,2933.0,0.0,0.0,0.0,2.0,8.29,2.67,2.59,2.67,2.59,7.0,6.0,6.0,19.0,2.0,0.0,0.0,8.0,2.0,3.0,0.3,0.32,2.05,0.0,1.0,1.0,19.0,13.0,13.0,0.15,0.0,0.0,2.82,2.82,2.72,15.62,3.84,3.29,3.84,3.29,14.0,8.0,9.0,31.0,4.0,2.0,1.0,12.0,3.0,7.0,0.53,0.45,2.86,1.0,0.0,3.0,31.0,22.0,22.0,0.36,0.89,0.89,3.31,3.31,3.02,9.69,7.2,71.0,52.0,0.0,0.1,0.0,2.0,0.0,2.0
8476891,2021,Matt Grzelcyk,BOS,D,other,73,3705.0,75.0,30.75,0.37,0.57,0.46,0.54,0.47,0.54,139.0,7.93,0.35,0.38,1.83,0.27,3.9,4.27,0.34,0.35,0.34,0.0,1.0,8.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,8.0,11.0,1.0,2.0,0.0,2.0,4.0,1.0,11.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,1.0,0.1,0.0,0.0,0.45,0.45,0.43,75.0,23.0,23.0,10.0,19.0,6.0,12.0,12.0,45.0,0.0,0.0,6001.0,2.0,2.0,1.0,7.0,36.76,4.84,4.4,4.84,4.4,38.0,11.0,11.0,60.0,4.0,3.0,0.0,31.0,12.0,6.0,1.23,1.5,2.11,1.0,2.0,1.0,60.0,49.0,49.0,0.72,0.77,0.87,4.69,4.69,4.36,39.2,8.28,8.19,8.28,8.19,40.0,16.0,15.0,71.0,7.0,1.0,1.0,32.0,13.0,11.0,1.28,1.64,5.35,1.0,0.0,6.0,71.0,56.0,56.0,0.56,0.41,0.41,8.43,8.43,8.36,16.68,12.8,123.0,104.0,0.16,0.11,2.0,2.0,2.0,1.0
8479325,2021,Charlie McAvoy,BOS,D,other,78,7476.0,89.0,65.5,0.59,0.42,0.47,0.45,0.48,0.44,109.0,7.99,2.01,0.51,1.55,0.23,4.55,2.15,1.47,2.01,1.47,4.0,6.0,7.0,4.0,4.0,15.0,13.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,4.0,8.0,2.0,4.0,0.0,10.0,5.0,4.0,8.0,1.0,2.0,0.43,0.09,1.49,2.0,0.0,1.0,15.0,11.0,11.0,1.0,0.15,0.82,0.09,2.07,2.07,1.52,89.0,19.0,28.0,13.0,29.0,4.0,14.0,15.0,56.0,0.0,0.0,5046.0,4.0,0.0,0.0,15.0,83.19,24.24,19.44,24.24,19.44,82.0,29.0,33.0,144.0,19.0,10.0,1.0,53.0,23.0,35.0,2.08,3.02,19.13,4.0,3.0,12.0,144.0,111.0,111.0,1.79,4.09,4.19,21.85,21.85,19.37,83.24,16.52,16.13,16.52,16.13,84.0,34.0,47.0,165.0,13.0,3.0,1.0,67.0,30.0,21.0,2.55,3.43,10.54,3.0,1.0,9.0,165.0,118.0,118.0,1.72,0.46,0.46,17.72,17.72,17.32,9.1,12.34,85.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
8481604,2021,Pavel Dorofeyev,VGK,L,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481122,2021,Simon Benoit,ANA,D,other,53,294.0,4.0,3.22,0.45,0.32,0.38,0.38,0.4,0.39,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,1769.0,0.0,0.0,0.0,1.0,2.66,0.44,0.44,0.44,0.44,2.0,2.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.12,0.0,0.33,0.0,0.0,0.0,5.0,4.0,4.0,0.04,0.0,0.0,0.48,0.48,0.48,4.42,0.53,0.53,0.53,0.53,4.0,2.0,2.0,8.0,1.0,0.0,0.0,4.0,1.0,1.0,0.1,0.09,0.34,0.0,0.0,1.0,8.0,6.0,6.0,0.1,0.0,0.0,0.63,0.63,0.63,4.54,9.56,40.0,66.0,0.05,0.0,2.0,0.0,1.0,0.0
8475848,2021,Brendan Gallagher,MTL,R,other,56,1357.0,30.0,20.27,0.38,0.44,0.72,0.48,0.66,0.45,191.0,4.88,1.57,0.33,0.74,0.19,2.53,1.64,1.55,1.57,1.55,2.0,0.0,4.0,3.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,0.1,0.0,1.48,0.0,0.0,1.0,8.0,7.0,7.0,1.0,0.09,0.0,0.23,1.42,1.42,1.42,30.0,8.0,1.0,2.0,19.0,5.0,1.0,12.0,12.0,0.0,0.0,3967.0,0.0,2.0,1.0,0.0,22.54,4.16,4.13,4.16,4.13,22.0,9.0,15.0,46.0,5.0,1.0,0.0,21.0,3.0,7.0,0.66,0.36,3.15,1.0,0.0,4.0,46.0,31.0,31.0,0.54,0.23,0.23,4.47,4.47,4.45,11.02,6.69,6.53,6.69,6.53,12.0,4.0,2.0,18.0,8.0,2.0,1.0,4.0,2.0,10.0,0.22,0.32,6.15,0.0,0.0,8.0,18.0,16.0,16.0,0.19,0.4,0.4,6.49,6.49,6.41,8.12,10.25,84.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
8474066,2021,Thomas Hickey,NYI,D,other,2,15.0,1.0,-0.8,0.0,0.08,0.0,0.67,0.0,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.59,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8476989,2021,Petteri Lindbohm,FLA,D,other,9,33.0,1.0,1.27,1.0,0.89,1.0,0.45,1.0,0.71,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,0.76,0.07,0.07,0.07,0.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.14,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8480113,2021,Alex Iafallo,LAK,L,other,79,3121.0,57.0,40.12,0.65,0.52,0.58,0.49,0.62,0.5,246.0,12.83,3.02,1.01,2.07,0.38,6.23,4.28,2.93,3.02,2.93,1.0,1.0,13.0,4.0,1.0,18.0,5.0,3.0,2.0,0.0,1.0,2.0,5.0,4.0,10.0,14.0,0.0,0.0,5.0,0.0,3.0,0.0,4.0,9.0,4.0,0.21,1.14,1.67,1.0,1.0,1.0,18.0,17.0,17.0,0.0,0.27,0.43,0.15,3.14,3.14,3.05,57.0,14.0,10.0,9.0,24.0,8.0,6.0,14.0,29.0,5.0,1.0,5194.0,0.0,2.0,1.0,1.0,51.72,13.83,13.07,13.83,13.07,53.0,19.0,10.0,82.0,13.0,7.0,0.0,27.0,26.0,19.0,1.22,3.09,9.51,1.0,2.0,10.0,82.0,72.0,72.0,1.15,1.32,1.32,13.65,13.65,13.02,31.14,7.6,6.87,7.6,6.87,30.0,14.0,16.0,60.0,7.0,3.0,0.0,19.0,13.0,12.0,0.71,1.62,5.27,1.0,1.0,5.0,60.0,44.0,44.0,0.59,0.86,0.86,7.33,7.33,6.88,14.2,12.94,114.0,120.0,0.0,0.06,1.0,1.0,0.0,1.0
8478498,2021,Jake DeBrusk,BOS,L,other,77,2796.0,50.0,35.33,0.49,0.6,0.54,0.5,0.56,0.5,220.0,9.0,2.47,0.54,1.4,0.25,3.8,3.53,2.31,2.47,2.31,2.0,0.0,10.0,2.0,3.0,15.0,6.0,4.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,8.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,4.0,4.0,0.16,0.42,1.88,0.0,1.0,3.0,15.0,12.0,12.0,2.0,0.15,0.07,0.0,2.62,2.62,2.45,50.0,11.0,14.0,10.0,15.0,9.0,9.0,9.0,23.0,1.0,1.0,6797.0,0.0,0.0,0.0,1.0,32.48,7.26,7.02,7.26,7.02,31.0,13.0,14.0,58.0,8.0,2.0,0.0,25.0,7.0,12.0,1.03,0.73,5.49,1.0,1.0,6.0,58.0,44.0,44.0,0.61,0.16,0.09,7.79,7.79,7.52,24.85,7.6,7.38,7.6,7.38,25.0,10.0,14.0,49.0,5.0,2.0,0.0,18.0,5.0,12.0,0.67,0.5,6.43,0.0,0.0,5.0,49.0,35.0,35.0,0.37,0.45,0.45,7.51,7.51,7.39,19.37,13.02,122.0,123.0,0.04,0.13,1.0,2.0,1.0,2.0
8478881,2021,Brett Seney,TOR,L,other,2,29.0,0.0,-0.42,0.0,0.57,1.0,0.4,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.26,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8478434,2021,Keegan Kolesar,VGK,R,other,77,827.0,19.0,14.12,0.49,0.56,0.42,0.43,0.44,0.42,148.0,3.17,1.48,0.16,0.47,0.07,0.92,0.9,0.97,1.48,0.97,1.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.06,0.0,1.42,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.05,0.14,0.58,0.94,0.94,0.9,19.0,4.0,4.0,0.0,11.0,2.0,3.0,7.0,7.0,1.0,4.0,3303.0,0.0,0.0,0.0,1.0,11.89,4.51,3.9,4.51,3.9,11.0,5.0,2.0,18.0,1.0,3.0,0.0,7.0,3.0,6.0,0.3,0.33,3.88,0.0,0.0,1.0,18.0,16.0,16.0,0.2,0.94,0.94,3.77,3.77,3.64,14.23,4.72,4.22,4.72,4.22,15.0,5.0,5.0,25.0,4.0,3.0,0.0,11.0,2.0,7.0,0.58,0.2,3.93,0.0,0.0,4.0,25.0,20.0,20.0,0.31,1.58,1.58,3.44,3.44,3.35,11.59,8.95,68.0,90.0,0.0,0.02,0.0,1.0,0.0,1.0
8475455,2021,Brenden Dillon,WPG,D,other,79,2545.0,44.0,13.37,0.59,0.5,0.34,0.52,0.33,0.51,155.0,1.43,0.7,0.11,0.13,0.03,0.55,0.48,0.7,0.7,0.7,0.0,2.0,2.0,0.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.14,0.56,0.0,0.0,1.0,4.0,2.0,2.0,1.0,0.03,0.0,0.0,0.73,0.73,0.73,44.0,4.0,11.0,5.0,24.0,6.0,6.0,5.0,27.0,0.0,0.0,6187.0,2.0,0.0,0.0,3.0,19.11,10.35,10.07,10.35,10.07,20.0,8.0,7.0,35.0,10.0,2.0,1.0,5.0,6.0,17.0,0.17,0.74,9.44,0.0,0.0,10.0,35.0,28.0,28.0,0.25,0.96,0.96,9.64,9.64,9.38,41.21,7.33,6.61,7.33,6.61,34.0,23.0,12.0,69.0,7.0,5.0,2.0,33.0,12.0,12.0,1.18,1.29,4.86,2.0,0.0,5.0,69.0,57.0,57.0,1.05,1.99,1.99,6.39,6.39,5.68,16.4,16.32,160.0,150.0,0.87,0.0,1.0,0.0,1.0,0.0
8477335,2021,Kyle Burroughs,VAN,D,other,42,473.0,9.0,4.47,0.66,0.41,0.5,0.5,0.5,0.48,66.0,0.76,0.05,0.03,0.28,0.03,0.28,0.33,0.05,0.05,0.05,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.06,0.06,0.06,9.0,1.0,2.0,1.0,5.0,3.0,2.0,1.0,3.0,0.0,0.0,2357.0,0.0,0.0,0.0,2.0,5.42,1.38,1.36,1.38,1.36,6.0,1.0,2.0,9.0,2.0,1.0,0.0,4.0,1.0,2.0,0.18,0.09,1.11,1.0,0.0,1.0,9.0,7.0,7.0,0.06,0.2,0.2,1.24,1.24,1.24,5.27,0.72,0.62,0.72,0.62,7.0,0.0,2.0,9.0,1.0,1.0,1.0,4.0,2.0,1.0,0.06,0.21,0.46,0.0,0.0,1.0,9.0,7.0,7.0,0.15,0.46,0.46,0.42,0.42,0.4,5.14,7.53,52.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
8480858,2021,Cameron Hillis,MTL,C,other,1,21.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
